2025-10-18 02:46:47.295095,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.20973907,pipe
2025-10-18 02:46:47.295095,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Ytterbium,Class,0.2081899,pipe
2025-10-18 02:46:47.295095,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/resourceODP/Matter,Class,0.20679355,pipe
2025-10-18 02:46:47.295095,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Erbium,Class,0.20298827,pipe
2025-10-18 02:46:47.295096,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.20228633,pipe
2025-10-18 02:46:47.295096,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.2657736,pipe
2025-10-18 02:46:47.295096,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/resourceODP/containsInformation,ObjectProperty,0.26344287,pipe
2025-10-18 02:46:47.295097,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hasChemicalEntity,ObjectProperty,0.21061605,pipe
2025-10-18 02:46:47.295097,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.20743674,pipe
2025-10-18 02:46:47.295097,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.21010104,pipe
2025-10-18 02:46:47.295097,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.16733374,pipe
2025-10-18 02:46:47.295098,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/anonymousFormula,DataProperty,0.15714285,pipe
2025-10-18 02:46:47.295098,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.15295273,pipe
2025-10-18 02:46:47.295098,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/hasCarbonIntensity,DataProperty,0.13213216,pipe
2025-10-18 02:46:55.445485,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/actor/RecyclingResource,Class,0.4188301,newline
2025-10-18 02:46:55.445488,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RecycleProcess,Class,0.4053504,newline
2025-10-18 02:46:55.445488,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Material,Class,0.4009471,newline
2025-10-18 02:46:55.445489,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.38243377,newline
2025-10-18 02:46:55.445489,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ReuseProcess,Class,0.3632195,newline
2025-10-18 02:46:55.445489,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/cvn/CircularStrategy,Class,0.33074665,newline
2025-10-18 02:46:55.445490,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/RoHSCompliance,Class,0.32404885,newline
2025-10-18 02:46:55.445490,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Biogas,Class,0.31890267,newline
2025-10-18 02:46:55.445490,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/ResourceQuality,Class,0.31751606,newline
2025-10-18 02:46:55.445491,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Biomass,Class,0.3050574,newline
2025-10-18 02:46:55.445491,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Compliance,Class,0.2986037,newline
2025-10-18 02:46:55.445491,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/REACHCompliance,Class,0.2944545,newline
2025-10-18 02:46:55.445491,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.29062015,newline
2025-10-18 02:46:55.445492,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Resource,Class,0.28291774,newline
2025-10-18 02:46:55.445492,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.2802488,newline
2025-10-18 02:46:55.445492,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/quantity/hasRecyclingCost,ObjectProperty,0.46350336,newline
2025-10-18 02:46:55.445492,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.423846,newline
2025-10-18 02:46:55.445493,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasChemicalEntity,ObjectProperty,0.33221707,newline
2025-10-18 02:46:55.445493,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/associatedWithMatter,ObjectProperty,0.31148857,newline
2025-10-18 02:46:55.445493,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasSustainability,DataProperty,0.30112025,newline
2025-10-18 02:46:55.445493,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/reducedChemicalFormula,DataProperty,0.2888367,newline
2025-10-18 02:46:55.445494,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasCertificate,DataProperty,0.27286595,newline
2025-10-18 02:46:55.445494,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.25231385,newline
2025-10-18 02:46:55.445494,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasCarbonIntensity,DataProperty,0.23547903,newline
2025-10-18 02:46:56.042862,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.6094996,newline
2025-10-18 02:46:56.042866,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.5550916,newline
2025-10-18 02:46:56.042866,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Product,Class,0.5375259,newline
2025-10-18 02:46:56.042866,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductObjectComposition,Class,0.53190666,newline
2025-10-18 02:46:56.042867,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.49961752,newline
2025-10-18 02:46:56.042867,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Item,Class,0.4170992,newline
2025-10-18 02:46:56.042867,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Solution,Class,0.4108092,newline
2025-10-18 02:46:56.042868,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Constituent,Class,0.37620747,newline
2025-10-18 02:46:56.042868,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ManufacturingProcess,Class,0.36389416,newline
2025-10-18 02:46:56.042868,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ProductionProcess,Class,0.3635057,newline
2025-10-18 02:46:56.042868,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Composition,Class,0.35211775,newline
2025-10-18 02:46:56.042869,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/AssemblingProcess,Class,0.3354437,newline
2025-10-18 02:46:56.042869,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.33170506,newline
2025-10-18 02:46:56.042869,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductionLocation,Class,0.32591516,newline
2025-10-18 02:46:56.042870,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Material,Class,0.32426652,newline
2025-10-18 02:46:56.042870,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasProductComponent,ObjectProperty,0.60835695,newline
2025-10-18 02:46:56.042870,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasProductObjectComponent,ObjectProperty,0.5514617,newline
2025-10-18 02:46:56.042870,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.49950385,newline
2025-10-18 02:46:56.042871,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/associatedWithProductModel,ObjectProperty,0.47843373,newline
2025-10-18 02:46:56.042871,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasProductName,DataProperty,0.42213127,newline
2025-10-18 02:46:56.042871,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.37393337,newline
2025-10-18 02:46:56.042871,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasBrand,DataProperty,0.35088524,newline
2025-10-18 02:46:56.042872,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfAssembly,DataProperty,0.33860898,newline
2025-10-18 02:46:56.042872,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfManufacture,DataProperty,0.31451407,newline
2025-10-18 02:46:56.748738,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.6936459,newline
2025-10-18 02:46:56.748742,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.60614103,newline
2025-10-18 02:46:56.748742,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.5754176,newline
2025-10-18 02:46:56.748743,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductObjectComposition,Class,0.5316972,newline
2025-10-18 02:46:56.748743,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Material,Class,0.5312151,newline
2025-10-18 02:46:56.748743,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Composition,Class,0.4832481,newline
2025-10-18 02:46:56.748743,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Matter,Class,0.42727578,newline
2025-10-18 02:46:56.748744,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalEntity,Class,0.39294064,newline
2025-10-18 02:46:56.748744,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.3872771,newline
2025-10-18 02:46:56.748744,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/EnergyComposition,Class,0.37460285,newline
2025-10-18 02:46:56.748745,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.355467,newline
2025-10-18 02:46:56.748745,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalElement,Class,0.35057285,newline
2025-10-18 02:46:56.748745,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Constituent,Class,0.33078146,newline
2025-10-18 02:46:56.748745,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Manganese,Class,0.32379967,newline
2025-10-18 02:46:56.748746,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Titanium,Class,0.32347035,newline
2025-10-18 02:46:56.748746,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.579629,newline
2025-10-18 02:46:56.748746,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasComposition,ObjectProperty,0.5540129,newline
2025-10-18 02:46:56.748746,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/associatedWithMatter,ObjectProperty,0.50479424,newline
2025-10-18 02:46:56.748747,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.4842314,newline
2025-10-18 02:46:56.748747,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.49822652,newline
2025-10-18 02:46:56.748747,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.36788958,newline
2025-10-18 02:46:56.748748,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.32501453,newline
2025-10-18 02:46:56.748748,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.30785486,newline
2025-10-18 02:46:56.748748,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/reducedChemicalFormula,DataProperty,0.27006,newline
2025-10-18 02:46:57.430582,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/DismantleProcess,Class,0.5054189,newline
2025-10-18 02:46:57.430585,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/DisassemblingProcess,Class,0.50177395,newline
2025-10-18 02:46:57.430585,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/AssemblingProcess,Class,0.39340547,newline
2025-10-18 02:46:57.430586,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/actor/DismantlingResource,Class,0.38899803,newline
2025-10-18 02:46:57.430586,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/DeconstructionProcess,Class,0.36478359,newline
2025-10-18 02:46:57.430586,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/AssemblyLocation,Class,0.33282143,newline
2025-10-18 02:46:57.430587,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RemoveProcess,Class,0.30419266,newline
2025-10-18 02:46:57.430587,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RemoveResourceProcess,Class,0.2824307,newline
2025-10-18 02:46:57.430587,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RepairProcess,Class,0.27802148,newline
2025-10-18 02:46:57.430588,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RefurbishmentProcess,Class,0.2576119,newline
2025-10-18 02:46:57.430588,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/cvn/CircularStrategy,Class,0.24925661,newline
2025-10-18 02:46:57.430588,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ReuseProcess,Class,0.24637967,newline
2025-10-18 02:46:57.430588,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/RoHSCompliance,Class,0.23387595,newline
2025-10-18 02:46:57.430589,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/actorODP/CollaborationParticipation,Class,0.22257915,newline
2025-10-18 02:46:57.430589,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ManufacturingProcess,Class,0.2183399,newline
2025-10-18 02:46:57.430589,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/quantity/hasDismantlingCost,ObjectProperty,0.47251248,newline
2025-10-18 02:46:57.430589,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasAssemblyLocation,ObjectProperty,0.33320707,newline
2025-10-18 02:46:57.430590,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.25970757,newline
2025-10-18 02:46:57.430590,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/processODP/hasPart,ObjectProperty,0.24525583,newline
2025-10-18 02:46:57.430590,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfAssembly,DataProperty,0.32706118,newline
2025-10-18 02:46:57.430590,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfManufacture,DataProperty,0.1885666,newline
2025-10-18 02:46:57.430591,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/batchID,DataProperty,0.18498391,newline
2025-10-18 02:46:57.430591,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/processODP/occursAtTime,DataProperty,0.17644784,newline
2025-10-18 02:46:57.430591,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/batchLabel,DataProperty,0.167678,newline
2025-10-18 02:46:58.052609,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.3963605,newline
2025-10-18 02:46:58.052612,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.35969666,newline
2025-10-18 02:46:58.052613,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Material,Class,0.35009608,newline
2025-10-18 02:46:58.052613,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Matter,Class,0.28503546,newline
2025-10-18 02:46:58.052613,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/FossilFuel,Class,0.28109813,newline
2025-10-18 02:46:58.052614,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.26989347,newline
2025-10-18 02:46:58.052614,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.25734887,newline
2025-10-18 02:46:58.052614,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Coal,Class,0.25550988,newline
2025-10-18 02:46:58.052614,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Biomass,Class,0.25257057,newline
2025-10-18 02:46:58.052615,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.24262041,newline
2025-10-18 02:46:58.052615,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Petroleum,Class,0.2328353,newline
2025-10-18 02:46:58.052615,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Iron,Class,0.2230787,newline
2025-10-18 02:46:58.052616,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Resource,Class,0.22280633,newline
2025-10-18 02:46:58.052616,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/NaturalGas,Class,0.22218876,newline
2025-10-18 02:46:58.052616,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalEntity,Class,0.21743324,newline
2025-10-18 02:46:58.052616,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.32721865,newline
2025-10-18 02:46:58.052617,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/containsInformation,ObjectProperty,0.3103437,newline
2025-10-18 02:46:58.052617,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasChemicalEntity,ObjectProperty,0.26575875,newline
2025-10-18 02:46:58.052617,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/hasMatter,ObjectProperty,0.23901309,newline
2025-10-18 02:46:58.052617,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.25194696,newline
2025-10-18 02:46:58.052618,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/anonymousFormula,DataProperty,0.19762737,newline
2025-10-18 02:46:58.052618,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.195984,newline
2025-10-18 02:46:58.052618,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/reducedChemicalFormula,DataProperty,0.19529927,newline
2025-10-18 02:46:58.052618,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.19281831,newline
2025-10-18 02:47:06.016878,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/actor/RecyclingResource,Class,0.4263354,pipe
2025-10-18 02:47:06.016882,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Material,Class,0.4156134,pipe
2025-10-18 02:47:06.016882,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RecycleProcess,Class,0.40631175,pipe
2025-10-18 02:47:06.016883,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.38422322,pipe
2025-10-18 02:47:06.016883,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ReuseProcess,Class,0.37540647,pipe
2025-10-18 02:47:06.016883,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/cvn/CircularStrategy,Class,0.31802762,pipe
2025-10-18 02:47:06.016884,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/RoHSCompliance,Class,0.30199528,pipe
2025-10-18 02:47:06.016884,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Biomass,Class,0.30033833,pipe
2025-10-18 02:47:06.016884,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Biogas,Class,0.2979453,pipe
2025-10-18 02:47:06.016884,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Resource,Class,0.2962358,pipe
2025-10-18 02:47:06.016885,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/ResourceQuality,Class,0.29546866,pipe
2025-10-18 02:47:06.016885,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/REACHCompliance,Class,0.29149568,pipe
2025-10-18 02:47:06.016885,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Compliance,Class,0.28984672,pipe
2025-10-18 02:47:06.016886,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/actor/ProcessParticipation,Class,0.28764606,pipe
2025-10-18 02:47:06.016886,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RefurbishmentProcess,Class,0.27425566,pipe
2025-10-18 02:47:06.016886,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/quantity/hasRecyclingCost,ObjectProperty,0.44388175,pipe
2025-10-18 02:47:06.016886,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.4117574,pipe
2025-10-18 02:47:06.016887,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/associatedWithMatter,ObjectProperty,0.31944498,pipe
2025-10-18 02:47:06.016887,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasChemicalEntity,ObjectProperty,0.30914664,pipe
2025-10-18 02:47:06.016887,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasSustainability,DataProperty,0.30469313,pipe
2025-10-18 02:47:06.016888,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/reducedChemicalFormula,DataProperty,0.28513572,pipe
2025-10-18 02:47:06.016888,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasCertificate,DataProperty,0.25915667,pipe
2025-10-18 02:47:06.016888,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.2407749,pipe
2025-10-18 02:47:06.016888,Is a material recognized as a recycled material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfManufacture,DataProperty,0.23098677,pipe
2025-10-18 02:47:06.652444,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.6142394,pipe
2025-10-18 02:47:06.652448,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Product,Class,0.5535631,pipe
2025-10-18 02:47:06.652448,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.5529498,pipe
2025-10-18 02:47:06.652448,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductObjectComposition,Class,0.5408784,pipe
2025-10-18 02:47:06.652449,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.4868838,pipe
2025-10-18 02:47:06.652449,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Solution,Class,0.42081562,pipe
2025-10-18 02:47:06.652449,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Item,Class,0.41616464,pipe
2025-10-18 02:47:06.652450,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ManufacturingProcess,Class,0.37378454,pipe
2025-10-18 02:47:06.652450,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ProductionProcess,Class,0.36791456,pipe
2025-10-18 02:47:06.652450,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Composition,Class,0.36502624,pipe
2025-10-18 02:47:06.652450,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Constituent,Class,0.3580487,pipe
2025-10-18 02:47:06.652451,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/AssemblyLocation,Class,0.3423798,pipe
2025-10-18 02:47:06.652451,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ManufactureLocation,Class,0.33791375,pipe
2025-10-18 02:47:06.652451,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductionLocation,Class,0.3368711,pipe
2025-10-18 02:47:06.652452,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.32938522,pipe
2025-10-18 02:47:06.652452,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasProductComponent,ObjectProperty,0.5890182,pipe
2025-10-18 02:47:06.652452,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasProductObjectComponent,ObjectProperty,0.55078936,pipe
2025-10-18 02:47:06.652452,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.48035538,pipe
2025-10-18 02:47:06.652453,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/associatedWithProductModel,ObjectProperty,0.47179392,pipe
2025-10-18 02:47:06.652453,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasProductName,DataProperty,0.42772084,pipe
